"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1274.DevalQorder";"session.node-9180.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"39";"38";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:28:43.694";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-10-16 22:28:42.443";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"40";"39";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:28:46.220";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-16 22:28:44.969";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"41";"40";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:28:48.741";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-10-16 22:28:47.490";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"42";"41";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:28:51.270";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-16 22:28:50.020";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"43";"42";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:28:53.811";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"321";"0";"2014-10-16 22:28:52.560";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"44";"43";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:28:56.354";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-10-16 22:28:55.104";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"45";"44";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:28:58.890";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-10-16 22:28:57.640";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"46";"45";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:01.426";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"544";"0";"2014-10-16 22:29:00.176";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"47";"46";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:03.946";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-16 22:29:02.695";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"48";"47";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:29:06.475";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"319";"0";"2014-10-16 22:29:05.224";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"49";"48";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:09.018";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"321";"0";"2014-10-16 22:29:07.767";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"50";"49";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:11.541";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-10-16 22:29:10.291";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"51";"50";"module.training_block1.exec-2606.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:14.079";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"329";"0";"2014-10-16 22:29:12.828";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"52";"51";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:25.011";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"345";"0";"2014-10-16 22:29:23.761";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"53";"52";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:29:27.545";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"299";"0";"2014-10-16 22:29:26.295";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"54";"53";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-16 22:29:30.068";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"281";"0";"2014-10-16 22:29:28.817";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"55";"54";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:32.586";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"346";"0";"2014-10-16 22:29:31.336";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"56";"55";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:35.130";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"282";"0";"2014-10-16 22:29:33.880";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"57";"56";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:37.660";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"296";"0";"2014-10-16 22:29:36.409";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"58";"57";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:40.180";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"336";"0";"2014-10-16 22:29:38.929";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"59";"58";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:42.696";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"293";"0";"2014-10-16 22:29:41.446";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"60";"59";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:45.216";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"259";"0";"2014-10-16 22:29:43.966";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"61";"60";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:47.754";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"318";"0";"2014-10-16 22:29:46.503";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"62";"61";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:50.274";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"294";"0";"2014-10-16 22:29:49.024";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"63";"62";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:52.794";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-16 22:29:51.544";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"64";"63";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:55.319";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"307";"0";"2014-10-16 22:29:54.068";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"65";"64";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:29:57.848";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"282";"0";"2014-10-16 22:29:56.598";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"66";"65";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:00.371";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"320";"0";"2014-10-16 22:29:59.120";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"67";"66";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:02.887";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-10-16 22:30:01.637";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"68";"67";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:05.405";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-10-16 22:30:04.154";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"69";"68";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:30:07.941";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-10-16 22:30:06.691";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"70";"69";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:10.462";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-16 22:30:09.211";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"71";"70";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:12.985";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"399";"0";"2014-10-16 22:30:11.734";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"72";"71";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:15.503";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"328";"0";"2014-10-16 22:30:14.253";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"73";"72";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:18.044";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"505";"0";"2014-10-16 22:30:16.793";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"74";"73";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:20.572";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-10-16 22:30:19.321";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"75";"74";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:23.093";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-10-16 22:30:21.842";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"76";"75";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:30:25.614";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"408";"0";"2014-10-16 22:30:24.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"77";"76";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:30:28.144";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"298";"0";"2014-10-16 22:30:26.894";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"78";"77";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:30:30.665";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"325";"0";"2014-10-16 22:30:29.415";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"79";"78";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-16 22:30:33.182";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"368";"0";"2014-10-16 22:30:31.931";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"80";"79";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:35.703";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"396";"0";"2014-10-16 22:30:34.452";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"81";"80";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:38.235";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-10-16 22:30:36.985";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"M21";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 22:25:05.457";"2014-10-16 22:39:15.974";"1";"1";"0";"82";"81";"module.training_block2.exec-9811.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-16 22:30:40.756";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"305";"0";"2014-10-16 22:30:39.505";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
