"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1302.DevalQorder";"session.node-4839.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"38";"37";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:02.464";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"783";"0";"2014-09-10 09:17:01.214";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"39";"38";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:05.003";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:03.753";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"40";"39";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:07.554";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"626";"0";"2014-09-10 09:17:06.304";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"41";"40";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:10.097";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:08.847";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"42";"41";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:12.636";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:11.386";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"43";"42";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:15.181";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"534";"0";"2014-09-10 09:17:13.931";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"44";"43";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:17.725";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"543";"0";"2014-09-10 09:17:16.474";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"45";"44";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:20.260";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:19.010";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"46";"45";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:22.805";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"698";"0";"2014-09-10 09:17:21.555";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"47";"46";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:25.324";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:24.074";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"48";"47";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:27.869";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"553";"0";"2014-09-10 09:17:26.619";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"49";"48";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:30.400";"NST_miss";"20";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-09-10 09:17:29.150";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"50";"49";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:32.934";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"527";"0";"2014-09-10 09:17:31.684";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"51";"50";"module.training_block1.exec-5913.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:35.471";"NST_miss";"21";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-09-10 09:17:34.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"52";"51";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:47.283";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"611";"0";"2014-09-10 09:17:46.033";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"53";"52";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:49.820";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:48.570";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"54";"53";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:17:52.359";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"550";"0";"2014-09-10 09:17:51.108";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"55";"54";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:54.890";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"609";"0";"2014-09-10 09:17:53.640";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"56";"55";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:57.419";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:17:56.169";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"57";"56";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:17:59.951";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"488";"0";"2014-09-10 09:17:58.701";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"58";"57";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:02.481";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-09-10 09:18:01.231";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"59";"58";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:05.016";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-09-10 09:18:03.766";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"60";"59";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:07.550";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:06.300";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"61";"60";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:10.088";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"597";"0";"2014-09-10 09:18:08.837";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"62";"61";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:12.801";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:11.551";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"63";"62";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:15.344";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"566";"0";"2014-09-10 09:18:14.094";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"64";"63";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:17.882";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:16.632";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"65";"64";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:20.423";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"484";"0";"2014-09-10 09:18:19.172";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"66";"65";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:22.964";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:21.714";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"67";"66";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:25.502";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-09-10 09:18:24.252";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"68";"67";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:28.043";"ST_correctStop";"28";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:26.793";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"69";"68";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:30.585";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:29.335";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"70";"69";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:33.121";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"507";"0";"2014-09-10 09:18:31.871";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"71";"70";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:35.663";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"694";"0";"2014-09-10 09:18:34.413";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"72";"71";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:38.206";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:36.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"73";"72";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:40.744";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:39.494";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"74";"73";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:43.288";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"522";"0";"2014-09-10 09:18:42.038";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"75";"74";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-10 09:18:45.829";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:44.579";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"76";"75";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:48.377";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:47.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"77";"76";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:50.917";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"606";"0";"2014-09-10 09:18:49.667";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"78";"77";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:53.456";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:52.206";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"79";"78";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:55.995";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:54.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ect9128";"1991";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-10 09:14:29.404";"2014-09-10 09:27:33.033";"1";"0";"1";"80";"79";"module.training_block2.exec-9997.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-10 09:18:58.532";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-10 09:18:57.282";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
