"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3628.conditionType";"session.node-7310.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"270";"269";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:33.924";"13";"1";"FINISHED";"RIGHT";"success";"438";"0";"2014-02-13 15:26:32.674";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"271";"270";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:26:36.451";"9";"1";"FINISHED";"RIGHT";"success";"414";"0";"2014-02-13 15:26:35.201";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"272";"271";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:38.978";"6";"1";"FINISHED";"RIGHT";"success";"433";"0";"2014-02-13 15:26:37.728";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"273";"272";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:41.506";"17";"0";"FINISHED";"LEFT";"success";"365";"0";"2014-02-13 15:26:40.256";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"274";"273";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:44.032";"14";"0";"FINISHED";"LEFT";"success";"396";"0";"2014-02-13 15:26:42.782";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"275";"274";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:46.559";"30";"0";"FINISHED";"LEFT";"success";"381";"0";"2014-02-13 15:26:45.309";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"276";"275";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:26:49.087";"31";"0";"FINISHED";"LEFT";"success";"385";"0";"2014-02-13 15:26:47.837";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"277";"276";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:51.616";"32";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-02-13 15:26:50.366";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"278";"277";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:54.145";"28";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-02-13 15:26:52.895";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"279";"278";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:26:56.676";"23";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-02-13 15:26:55.426";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"280";"279";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:26:59.204";"34";"0";"FINISHED";"LEFT";"success";"355";"0";"2014-02-13 15:26:57.954";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"281";"280";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:01.731";"26";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-02-13 15:27:00.480";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"282";"281";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:04.258";"15";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-02-13 15:27:03.008";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"283";"282";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:06.787";"25";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-02-13 15:27:05.536";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"284";"283";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:09.326";"19";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-02-13 15:27:08.076";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"285";"284";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:11.853";"10";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-02-13 15:27:10.603";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"286";"285";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:14.379";"8";"1";"FINISHED";"RIGHT";"success";"387";"0";"2014-02-13 15:27:13.129";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"287";"286";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:16.906";"4";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-02-13 15:27:15.656";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"288";"287";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:19.433";"18";"0";"FINISHED";"LEFT";"success";"324";"0";"2014-02-13 15:27:18.183";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"289";"288";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:21.959";"35";"1";"FINISHED";"RIGHT";"success";"516";"0";"2014-02-13 15:27:20.709";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"290";"289";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:24.488";"24";"1";"FINISHED";"RIGHT";"success";"343";"0";"2014-02-13 15:27:23.237";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"291";"290";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:27.019";"27";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-02-13 15:27:25.769";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"292";"291";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:29.545";"3";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-02-13 15:27:28.295";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"293";"292";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:32.071";"0";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-02-13 15:27:30.821";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"294";"293";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:34.597";"12";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-02-13 15:27:33.347";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"295";"294";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:37.124";"22";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-02-13 15:27:35.874";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"296";"295";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:39.650";"21";"1";"FINISHED";"RIGHT";"success";"461";"0";"2014-02-13 15:27:38.400";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"297";"296";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-13 15:27:42.176";"20";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-02-13 15:27:40.925";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"298";"297";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:44.703";"7";"0";"FINISHED";"LEFT";"success";"323";"0";"2014-02-13 15:27:43.452";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"299";"298";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:47.229";"11";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-02-13 15:27:45.978";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"300";"299";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:49.756";"29";"0";"FINISHED";"LEFT";"success";"301";"0";"2014-02-13 15:27:48.506";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_MHR";"1994";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-13 15:11:03.536";"2014-02-13 15:47:13.840";"1";"0";"0";"301";"300";"module.training_block8.exec-4567.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-13 15:27:52.282";"1";"1";"FINISHED";"RIGHT";"success";"396";"0";"2014-02-13 15:27:51.032";"1";;;;;;;;;;;;;;;;;;;;;
