"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7044.DevalQorder";"session.node-9126.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"38";"37";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:02.530";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:01.280";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"39";"38";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:05.102";"ST_correctStop";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:03.851";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"40";"39";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:07.693";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"494";"0";"2014-10-01 13:10:06.443";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"41";"40";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:10.264";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"737";"0";"2014-10-01 13:10:09.014";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"42";"41";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:12.819";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"644";"0";"2014-10-01 13:10:11.568";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"43";"42";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:15.428";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"542";"0";"2014-10-01 13:10:14.178";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"44";"43";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:17.997";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:16.747";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"45";"44";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:20.562";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:19.312";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"46";"45";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:23.123";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:21.873";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"47";"46";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:25.693";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"618";"0";"2014-10-01 13:10:24.443";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"48";"47";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:28.260";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"774";"0";"2014-10-01 13:10:27.010";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"49";"48";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:30.826";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:29.575";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"50";"49";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:33.378";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:32.128";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"51";"50";"module.training_block1.exec-5095.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:35.968";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:34.718";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"52";"51";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:47.491";"ST_failedStop";"31";"0";"FINISHED";"LEFT";"failure";"578";"1";"2014-10-01 13:10:46.240";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"53";"52";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:50.055";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:48.805";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"54";"53";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:52.613";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"552";"0";"2014-10-01 13:10:51.363";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"55";"54";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:10:55.170";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"704";"0";"2014-10-01 13:10:53.920";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"56";"55";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:10:57.739";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"539";"0";"2014-10-01 13:10:56.489";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"57";"56";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:00.295";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:10:59.045";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"58";"57";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:02.854";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"576";"0";"2014-10-01 13:11:01.604";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"59";"58";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:05.415";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:04.164";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"60";"59";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:07.972";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:06.722";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"61";"60";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:10.529";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:09.279";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"62";"61";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:13.085";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:11.835";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"63";"62";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:15.640";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"625";"0";"2014-10-01 13:11:14.390";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"64";"63";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:18.195";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"465";"0";"2014-10-01 13:11:16.945";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"65";"64";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:20.748";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:19.498";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"66";"65";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:23.303";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"462";"0";"2014-10-01 13:11:22.052";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"67";"66";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:25.856";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:24.606";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"68";"67";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:28.408";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:27.158";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"69";"68";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:30.962";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"558";"0";"2014-10-01 13:11:29.712";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"70";"69";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:33.514";"NST_miss";"9";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-10-01 13:11:32.264";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"71";"70";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:36.065";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"544";"0";"2014-10-01 13:11:34.815";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"72";"71";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:38.616";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"532";"0";"2014-10-01 13:11:37.366";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"73";"72";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:41.170";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:39.920";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"74";"73";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:43.722";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"523";"0";"2014-10-01 13:11:42.472";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"75";"74";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:46.835";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-10-01 13:11:45.585";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"76";"75";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:49.395";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:48.145";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"77";"76";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:51.953";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:50.703";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"78";"77";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-01 13:11:54.513";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"592";"0";"2014-10-01 13:11:53.263";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"79";"78";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:57.105";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:55.855";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Grg170dx";"1996";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-01 13:05:53.029";"2014-10-01 13:23:42.807";"1";"1";"1";"80";"79";"module.training_block2.exec-5547.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-01 13:11:59.664";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-01 13:11:58.414";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
