"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3290.conditionType";"session.node-7048.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"271";"270";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:30:58.926";"4";"0";"FINISHED";"LEFT";"success";"257";"0";"2014-02-16 20:30:57.676";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"272";"271";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:01.452";"25";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-02-16 20:31:00.202";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"273";"272";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:03.981";"0";"0";"FINISHED";"LEFT";"success";"273";"0";"2014-02-16 20:31:02.731";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"274";"273";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:06.509";"19";"0";"FINISHED";"LEFT";"success";"264";"0";"2014-02-16 20:31:05.259";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"275";"274";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:31:09.037";"27";"0";"FINISHED";"RIGHT";"failure";"232";"0";"2014-02-16 20:31:07.786";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"276";"275";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:31:11.578";"5";"1";"FINISHED";"RIGHT";"success";"325";"0";"2014-02-16 20:31:10.328";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"277";"276";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:14.105";"20";"1";"FINISHED";"RIGHT";"success";"459";"0";"2014-02-16 20:31:12.855";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"278";"277";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:16.632";"8";"1";"FINISHED";"RIGHT";"success";"286";"0";"2014-02-16 20:31:15.382";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"279";"278";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:19.160";"14";"1";"FINISHED";"RIGHT";"success";"241";"0";"2014-02-16 20:31:17.909";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"280";"279";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:21.687";"12";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-02-16 20:31:20.437";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"281";"280";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:24.214";"17";"1";"FINISHED";"RIGHT";"success";"312";"0";"2014-02-16 20:31:22.964";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"282";"281";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:26.741";"2";"0";"FINISHED";"LEFT";"success";"256";"0";"2014-02-16 20:31:25.491";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"283";"282";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:29.295";"16";"0";"FINISHED";"LEFT";"success";"283";"0";"2014-02-16 20:31:28.045";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"284";"283";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:31.823";"21";"1";"FINISHED";"RIGHT";"success";"284";"0";"2014-02-16 20:31:30.573";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"285";"284";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:34.350";"7";"0";"FINISHED";"LEFT";"success";"285";"0";"2014-02-16 20:31:33.100";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"286";"285";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:36.890";"23";"1";"FINISHED";"RIGHT";"success";"434";"0";"2014-02-16 20:31:35.639";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"287";"286";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:39.418";"29";"0";"FINISHED";"LEFT";"success";"285";"0";"2014-02-16 20:31:38.168";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"288";"287";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:41.955";"30";"0";"FINISHED";"LEFT";"success";"261";"0";"2014-02-16 20:31:40.705";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"289";"288";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:44.482";"6";"1";"FINISHED";"RIGHT";"success";"273";"0";"2014-02-16 20:31:43.232";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"290";"289";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:47.009";"9";"1";"FINISHED";"RIGHT";"success";"266";"0";"2014-02-16 20:31:45.759";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"291";"290";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:49.537";"32";"0";"FINISHED";"LEFT";"success";"284";"0";"2014-02-16 20:31:48.287";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"292";"291";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:31:52.065";"26";"0";"FINISHED";"LEFT";"success";"284";"0";"2014-02-16 20:31:50.815";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"293";"292";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:31:54.594";"31";"1";"FINISHED";"LEFT";"failure";"243";"0";"2014-02-16 20:31:53.343";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"294";"293";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:31:57.123";"10";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-02-16 20:31:55.873";"2";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"295";"294";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:31:59.672";"22";"1";"FINISHED";"RIGHT";"success";"313";"0";"2014-02-16 20:31:58.422";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"296";"295";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:32:02.209";"33";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-02-16 20:32:00.959";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"297";"296";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:32:04.737";"24";"1";"FINISHED";"RIGHT";"success";"284";"0";"2014-02-16 20:32:03.487";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"298";"297";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:32:07.265";"35";"1";"FINISHED";"RIGHT";"success";"268";"0";"2014-02-16 20:32:06.014";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"299";"298";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:32:09.792";"28";"1";"FINISHED";"RIGHT";"success";"267";"0";"2014-02-16 20:32:08.542";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"300";"299";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 20:32:12.321";"34";"0";"FINISHED";"LEFT";"success";"303";"0";"2014-02-16 20:32:11.070";"3";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"301";"300";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:32:14.848";"3";"1";"FINISHED";"RIGHT";"success";"290";"0";"2014-02-16 20:32:13.598";"1";;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ASP";"1993";;"Windows 7";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 20:17:14.361";"2014-02-16 20:52:26.956";"1";"0";"0";"302";"301";"module.training_block8.exec-7998.GoNoGo8";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-02-16 20:32:17.374";"15";"1";"FINISHED";"RIGHT";"success";"264";"0";"2014-02-16 20:32:16.124";"2";;;;;;;;;;;;;;;;;;;;;
