"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6804.DevalQorder";"session.node-9184.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"38";"37";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 12:23:04.714";"ST_failedStop";"1";"1";"FINISHED";"RIGHT";"failure";"540";"1";"2014-10-07 12:23:03.464";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"39";"38";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:07.230";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"584";"0";"2014-10-07 12:23:05.980";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"40";"39";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:09.746";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:08.496";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"41";"40";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:12.261";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:11.011";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"42";"41";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:14.777";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:13.527";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"43";"42";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 12:23:17.292";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:16.042";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"44";"43";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:19.808";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"622";"0";"2014-10-07 12:23:18.558";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"45";"44";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 12:23:22.324";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"682";"0";"2014-10-07 12:23:21.074";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"46";"45";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 12:23:24.839";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:23.589";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"47";"46";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:27.355";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"547";"0";"2014-10-07 12:23:26.105";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"48";"47";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 12:23:29.871";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:28.621";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"49";"48";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:32.386";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:31.136";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"50";"49";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:34.902";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"576";"0";"2014-10-07 12:23:33.652";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"51";"50";"module.training_block1.exec-6514.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 12:23:37.417";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:36.167";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"52";"51";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:00.558";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:23:59.308";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"53";"52";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:03.074";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"711";"0";"2014-10-07 12:24:01.824";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"54";"53";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:05.589";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"619";"0";"2014-10-07 12:24:04.339";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"55";"54";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:08.105";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"744";"0";"2014-10-07 12:24:06.855";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"56";"55";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:10.621";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"692";"0";"2014-10-07 12:24:09.371";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"57";"56";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:13.136";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:11.886";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"58";"57";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:15.652";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"501";"0";"2014-10-07 12:24:14.402";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"59";"58";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:18.183";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"450";"0";"2014-10-07 12:24:16.933";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"60";"59";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:20.699";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"510";"0";"2014-10-07 12:24:19.449";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"61";"60";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:23.214";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:21.964";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"62";"61";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:25.730";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"511";"0";"2014-10-07 12:24:24.480";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"63";"62";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-07 12:24:28.246";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:26.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"64";"63";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:30.761";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:29.511";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"65";"64";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:33.277";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"508";"0";"2014-10-07 12:24:32.027";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"66";"65";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:35.792";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"520";"0";"2014-10-07 12:24:34.542";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"67";"66";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:38.308";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:37.058";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"68";"67";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:40.824";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:39.574";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"69";"68";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:43.339";"ST_failedStop";"1";"0";"FINISHED";"LEFT";"failure";"381";"1";"2014-10-07 12:24:42.089";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"70";"69";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:45.855";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"706";"0";"2014-10-07 12:24:44.605";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"71";"70";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:48.371";"ST_correctStop";"19";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:47.121";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"72";"71";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:50.886";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"1106";"0";"2014-10-07 12:24:49.636";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"73";"72";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:53.402";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:52.152";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"74";"73";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:55.917";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"516";"0";"2014-10-07 12:24:54.667";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"75";"74";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:24:58.433";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 12:24:57.183";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"76";"75";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:25:00.949";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"572";"0";"2014-10-07 12:24:59.699";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"77";"76";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:25:03.464";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"552";"0";"2014-10-07 12:25:02.214";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"78";"77";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:25:05.980";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"461";"0";"2014-10-07 12:25:04.730";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"79";"78";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:25:08.496";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"473";"0";"2014-10-07 12:25:07.246";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Amma12";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 12:18:42.355";"2014-10-07 12:34:24.199";"1";"1";"1";"80";"79";"module.training_block2.exec-4063.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 12:25:11.011";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"429";"0";"2014-10-07 12:25:09.761";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
