"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4204.conditionType";"session.node-7328.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"39";"38";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:22.696";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:21.445";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"40";"39";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:25.237";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:23.987";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"41";"40";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:40:27.781";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"498";"0";"2014-08-06 17:40:26.531";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"42";"41";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:30.332";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"563";"0";"2014-08-06 17:40:29.081";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"43";"42";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:40:32.879";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"619";"0";"2014-08-06 17:40:31.628";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"44";"43";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-06 17:40:35.413";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:34.162";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"45";"44";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:37.946";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"537";"0";"2014-08-06 17:40:36.695";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"46";"45";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:40.487";"ST_correctStop";"22";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:39.236";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"47";"46";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:43.026";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"567";"0";"2014-08-06 17:40:41.775";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"48";"47";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:45.565";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:44.314";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"49";"48";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:48.115";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:46.864";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"50";"49";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:40:50.673";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:40:49.422";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"51";"50";"module.training_block1.exec-3810.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:40:53.215";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"411";"0";"2014-08-06 17:40:51.964";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"52";"51";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:04.875";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"441";"0";"2014-08-06 17:41:03.624";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"53";"52";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-08-06 17:41:07.426";"ST_correctStop";"25";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:06.175";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"54";"53";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:09.977";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"647";"0";"2014-08-06 17:41:08.727";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"55";"54";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:12.526";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"434";"0";"2014-08-06 17:41:11.276";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"56";"55";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:15.076";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"532";"0";"2014-08-06 17:41:13.826";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"57";"56";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:17.627";"ST_correctStop";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:16.376";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"58";"57";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:20.176";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"447";"0";"2014-08-06 17:41:18.926";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"59";"58";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:22.729";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:21.478";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"60";"59";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:25.279";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:24.027";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"61";"60";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:27.827";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:26.577";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"62";"61";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:30.376";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"520";"0";"2014-08-06 17:41:29.126";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"63";"62";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:32.926";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"595";"0";"2014-08-06 17:41:31.676";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"64";"63";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:35.464";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"582";"0";"2014-08-06 17:41:34.212";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"65";"64";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:38.005";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"629";"0";"2014-08-06 17:41:36.755";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"66";"65";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:40.549";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:39.299";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"67";"66";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:43.088";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"426";"0";"2014-08-06 17:41:41.838";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"68";"67";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:45.632";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:44.381";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"69";"68";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:48.175";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"563";"0";"2014-08-06 17:41:46.925";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"70";"69";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:50.721";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:49.470";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"71";"70";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:41:53.273";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:52.023";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"72";"71";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:55.822";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"575";"0";"2014-08-06 17:41:54.572";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"73";"72";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:41:58.370";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:57.119";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"74";"73";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:00.917";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:41:59.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"75";"74";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:03.468";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"469";"0";"2014-08-06 17:42:02.217";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"76";"75";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:42:06.006";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"624";"0";"2014-08-06 17:42:04.756";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"77";"76";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:08.666";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-08-06 17:42:07.416";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"78";"77";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:11.217";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"484";"0";"2014-08-06 17:42:09.967";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"79";"78";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-08-06 17:42:13.765";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:42:12.515";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"80";"79";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:16.316";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"445";"0";"2014-08-06 17:42:15.065";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"81";"80";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:18.866";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:42:17.616";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"summer1";;;"Windows 8";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-08-06 17:36:56.513";"2014-08-06 17:50:56.471";"1";"1";"1";"82";"81";"module.training_block2.exec-4044.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-08-06 17:42:21.418";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2014-08-06 17:42:20.167";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
