"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1355.conditionType";"session.node-9693.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"38";"37";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:14.343";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"505";"0";"2014-10-03 12:05:13.093";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"39";"38";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:16.859";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"534";"0";"2014-10-03 12:05:15.609";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"40";"39";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:19.375";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:05:18.125";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"41";"40";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:21.890";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"551";"0";"2014-10-03 12:05:20.640";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"42";"41";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:24.406";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:05:23.156";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"43";"42";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:26.921";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"504";"0";"2014-10-03 12:05:25.671";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"44";"43";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:29.445";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-10-03 12:05:28.195";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"45";"44";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:31.960";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"496";"0";"2014-10-03 12:05:30.710";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"46";"45";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:34.476";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:05:33.226";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"47";"46";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:36.992";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"425";"0";"2014-10-03 12:05:35.742";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"48";"47";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:39.507";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"629";"0";"2014-10-03 12:05:38.257";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"49";"48";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:42.023";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:05:40.773";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"50";"49";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-03 12:05:44.539";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"630";"0";"2014-10-03 12:05:43.289";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"51";"50";"module.training_block1.exec-4868.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-03 12:05:47.054";"ST_failedStop";"24";"0";"FINISHED";"LEFT";"failure";"411";"1";"2014-10-03 12:05:45.804";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"52";"51";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:05:58.070";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"526";"0";"2014-10-03 12:05:56.820";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"53";"52";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:00.585";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"467";"0";"2014-10-03 12:05:59.335";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"54";"53";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:03.101";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"519";"0";"2014-10-03 12:06:01.851";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"55";"54";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:05.617";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:04.367";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"56";"55";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:08.132";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:06.882";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"57";"56";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:10.648";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"492";"0";"2014-10-03 12:06:09.398";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"58";"57";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:13.164";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:11.914";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"59";"58";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:15.679";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"453";"0";"2014-10-03 12:06:14.429";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"60";"59";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:18.195";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:16.945";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"61";"60";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:20.710";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:19.460";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"62";"61";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:23.226";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"402";"0";"2014-10-03 12:06:21.976";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"63";"62";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:25.742";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:24.492";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"64";"63";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:28.273";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"699";"0";"2014-10-03 12:06:27.023";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"65";"64";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:30.789";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:29.539";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"66";"65";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:33.304";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:32.054";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"67";"66";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:35.820";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"528";"0";"2014-10-03 12:06:34.570";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"68";"67";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:38.335";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:37.085";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"69";"68";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:40.851";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"481";"0";"2014-10-03 12:06:39.601";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"70";"69";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:43.367";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:42.117";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"71";"70";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:45.882";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"498";"0";"2014-10-03 12:06:44.632";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"72";"71";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:48.398";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"478";"0";"2014-10-03 12:06:47.148";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"73";"72";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:50.914";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"594";"0";"2014-10-03 12:06:49.664";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"74";"73";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:53.429";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:52.179";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"75";"74";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:55.945";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-10-03 12:06:54.695";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"76";"75";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:06:58.460";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:06:57.210";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"77";"76";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:07:00.976";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"516";"0";"2014-10-03 12:06:59.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"78";"77";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:07:03.492";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"544";"0";"2014-10-03 12:07:02.242";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"79";"78";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:07:06.007";"ST_correctStop";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-03 12:07:04.757";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"aaa";"26/01/95";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-03 12:02:38.320";"2014-10-03 12:16:12.078";"1";"1";"1";"80";"79";"module.training_block2.exec-5964.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-03 12:07:08.523";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"553";"0";"2014-10-03 12:07:07.273";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
